3908	9.409019e-06
3909	4.441699e-06
3910	3.301260e-06
3911	5.644688e-06
3912	1.886948e-04
3913	1.116183e-05
3914	3.564194e-05
3915	7.115229e-06
3916	4.812182e-06
3917	1.269092e-04
3918	2.496839e-04
3919	2.469024e-04
3920	7.491062e-04
3921	2.807443e-03
3922	6.134219e-03
3923	2.574683e-03
3924	1.529819e-05
3925	1.249155e-05
3926	1.324134e-05
3927	1.119213e-05
3928	1.249145e-05
3929	1.375711e-05
3930	5.431351e-06
3931	5.788449e-06
3932	5.997857e-06
3933	1.672525e-06
3934	2.696331e-06
3935	1.870609e-07
3936	1.349681e-06
3937	3.096746e-07
3938	4.076720e-06
3939	5.560031e-07
3940	7.647666e-07
3941	1.388269e-06
3942	2.727307e-06
3943	1.767806e-06
3944	1.450551e-06
3945	8.751488e-07
3946	1.776811e-06
3947	1.266986e-06
3948	1.742521e-06
3949	3.404550e-06
3950	1.085659e-06
3951	2.890533e-06
3952	1.841778e-06
3953	1.361125e-06
3954	1.840219e-06
3955	3.554078e-04
3956	2.874627e-05
3957	1.941157e-06
3958	1.002624e-06
3959	1.074161e-06
3960	1.926159e-06
3961	2.352781e-07
3962	1.264376e-07
3963	1.124316e-06
3964	4.759628e-07
3965	7.489094e-07
3966	1.010272e-07
3967	0.000000e+00
3968	4.190160e-06
3969	3.788167e-06
3970	1.375203e-06
3971	7.925120e-07
3972	4.286500e-07
3973	2.391587e-05
3974	2.435767e-06
3975	5.201296e-07
3976	1.190064e-07
3977	3.320783e-06
3978	1.144888e-05
3979	3.845171e-06
3980	2.872697e-06
3981	2.556118e-06
3982	1.410841e-05
3983	1.198316e-05
3984	1.486361e-05
3985	3.001362e-05
3986	1.163267e-05
3987	8.099082e-03
3988	3.010932e-03
3989	2.475226e-04
3990	7.955783e-06
3991	2.530975e-04
3992	2.948128e-05
3993	1.037806e-04
3994	1.115240e-04
3995	1.088766e-04
3996	3.744619e-05
3997	6.370322e-05
3998	2.964456e-05
3999	7.999197e-06
4000	2.183457e-06
4001	4.321363e-05
4002	6.120513e-06
4003	4.401013e-06
4004	4.224384e-06
4005	3.695124e-06
4006	3.528116e-06
4007	5.761043e-06
4008	4.568450e-06
4009	3.864281e-06
4010	1.793645e-06
4011	4.144979e-06
4012	6.482023e-06
4013	7.200437e-06
4014	1.331950e-06
4015	6.172325e-06
4016	7.337138e-06
4017	5.230235e-06
4018	5.084671e-06
4019	4.597509e-07
4020	2.738790e-06
4021	3.952084e-06
4022	6.906226e-06
4023	2.671667e-06
4024	1.852882e-05
4025	8.951520e-06
4026	1.651023e-05
4027	5.381258e-06
4028	4.228022e-06
4029	4.829620e-05
4030	1.404809e-05
4031	3.107702e-05
4032	2.339806e-05
4033	2.167409e-05
4034	5.560690e-05
4035	2.123821e-05
4036	2.016617e-05
4037	2.455024e-05
4038	3.216666e-06
4039	2.120064e-06
4040	3.309861e-06
4041	2.598060e-06
4042	3.613379e-05
4043	2.667182e-06
4044	5.422595e-06
4045	3.252694e-06
4046	6.524058e-05
4047	7.034043e-05
4048	3.751631e-05
4049	3.138047e-05
4050	5.638979e-06
4051	3.843995e-07
4052	9.578215e-09
4053	2.181068e-07
4054	9.327621e-08
4055	0.000000e+00
4056	8.668590e-07
4057	4.278688e-07
4058	3.593609e-07
4059	0.000000e+00
4060	1.491170e-07
4061	1.673830e-07
4062	2.817551e-06
4063	3.592082e-06
4064	1.400978e-06
4065	3.381906e-06
4066	2.876792e-06
4067	1.106457e-06
4068	2.082432e-05
4069	1.674248e-05
4070	1.804760e-05
4071	3.182760e-06
4072	9.141774e-06
4073	8.017266e-06
4074	8.608530e-07
4075	1.446908e-06
4076	4.035891e-07
4077	1.319819e-07
4078	1.436926e-06
4079	2.766991e-06
4080	2.602885e-06
4081	1.629440e-06
4082	1.838290e-05
4083	5.230048e-06
4084	3.593182e-06
4085	1.182570e-05
4086	2.972201e-05
4087	5.481530e-07
4088	2.293747e-06
4089	2.232672e-06
4090	2.977379e-06
4091	4.904417e-07
4092	4.469748e-06
4093	1.839740e-05
4094	1.483317e-05
4095	1.015149e-05
4096	1.122583e-05
4097	1.731270e-05
4098	1.697099e-04
4099	7.362485e-06
4100	7.549814e-06
4101	9.372096e-06
4102	8.647753e-07
4103	4.460405e-06
4104	1.127051e-04
4105	4.131959e-06
4106	1.081730e-05
4107	7.140856e-06
4108	1.561165e-05
4109	1.694729e-04
4110	3.189955e-04
4111	3.580535e-04
4112	6.352018e-05
4113	6.481268e-05
4114	9.121101e-05
4115	4.079312e-06
4116	4.179274e-06
4117	2.319227e-04
4118	2.936880e-05
4119	2.031704e-05
4120	1.017822e-05
4121	1.009874e-06
4122	1.907898e-06
4123	6.781665e-05
4124	1.673946e-06
4125	3.315592e-05
4126	8.734913e-06
4127	2.262374e-05
4128	1.965476e-05
4129	1.986765e-05
4130	2.591260e-05
4131	2.685500e-05
4132	5.625371e-06
4133	5.267213e-06
4134	1.908336e-05
4135	2.274842e-05
4136	3.279197e-05
4137	1.919431e-05
4138	4.900601e-05
4139	2.766571e-05
4140	9.080563e-06
4141	2.167671e-05
4142	1.082620e-05
4143	1.419639e-05
4144	1.519006e-05
4145	2.981200e-05
4146	3.380686e-07
4147	1.603785e-05
4148	3.105021e-05
4149	3.589523e-05
4150	1.443185e-05
4151	5.419377e-06
4152	8.156123e-06
4153	3.500597e-06
4154	5.957156e-06
4155	1.006433e-06
4156	1.373117e-06
4157	3.760225e-06
4158	1.755314e-06
4159	3.288385e-05
4160	5.271474e-05
4161	2.171800e-05
4162	2.474682e-05
4163	2.883772e-05
4164	2.646682e-05
4165	4.411292e-06
4166	3.958077e-05
4167	1.322355e-05
4168	1.332732e-05
4169	1.236427e-05
4170	3.233977e-05
4171	8.021400e-06
4172	1.606510e-06
4173	7.553959e-07
4174	2.738669e-06
4175	1.333681e-06
4176	3.473338e-06
4177	3.365083e-06
4178	1.573758e-04
4179	1.377074e-05
4180	7.921216e-06
4181	2.822940e-06
4182	4.762280e-06
4183	1.344091e-06
4184	1.675903e-06
4185	4.949307e-06
4186	2.878931e-06
4187	7.929727e-06
4188	3.042898e-06
4189	1.395926e-06
4190	1.051953e-06
4191	1.758775e-05
4192	1.232527e-05
4193	3.315875e-05
4194	1.014844e-05
4195	1.611379e-05
4196	8.622412e-06
4197	5.748976e-06
4198	4.654655e-06
4199	1.815040e-06
4200	5.981735e-06
4201	1.822969e-06
4202	3.065063e-06
4203	1.146286e-06
4204	2.594354e-06
4205	1.338387e-06
4206	1.696462e-06
4207	5.794530e-05
4208	4.147258e-06
4209	6.938292e-06
4210	3.966166e-06
4211	8.827972e-06
4212	9.123498e-06
4213	4.226901e-06
4214	1.838865e-05
4215	2.142517e-06
4216	9.514260e-06
4217	2.334503e-05
4218	1.412780e-05
4219	4.286873e-04
4220	8.341673e-06
4221	1.819253e-06
4222	1.180927e-06
4223	1.023000e-06
4224	7.868729e-07
4225	8.389941e-06
4226	2.185357e-06
4227	3.747910e-07
4228	5.440907e-07
4229	3.078850e-06
4230	2.730941e-06
4231	2.448967e-06
4232	1.274127e-06
4233	8.209034e-07
4234	1.280403e-06
4235	3.560263e-07
4236	5.923463e-07
4237	5.425172e-07
4238	1.246132e-07
4239	3.682647e-06
4240	2.766226e-06
4241	2.036991e-04
4242	1.308162e-03
4243	3.119604e-03
4244	7.279216e-06
4245	1.847307e-06
4246	4.684923e-06
4247	6.828959e-06
4248	1.593032e-06
4249	4.339173e-05
4250	2.562495e-06
4251	1.713567e-07
4252	4.190380e-06
4253	8.760260e-07
4254	8.872365e-07
4255	1.837555e-06
4256	2.932571e-06
4257	3.980807e-07
4258	6.124704e-06
4259	6.446187e-06
4260	7.487462e-06
4261	1.187921e-04
4262	1.488189e-04
4263	1.463290e-04
4264	5.161664e-06
4265	3.544397e-05
4266	1.449461e-05
4267	2.218009e-06
4268	4.125159e-06
4269	2.870074e-06
4270	4.046260e-04
4271	1.536275e-05
4272	3.088847e-05
4273	1.957297e-05
4274	2.131760e-05
4275	8.221597e-05
4276	1.048788e-04
4277	1.324421e-05
4278	2.807353e-08
4279	2.791238e-06
4280	1.491129e-06
4281	2.211974e-06
4282	2.575431e-04
