2636	5.413699e-06
2637	1.563461e-07
2638	6.367999e-07
2639	0.000000e+00
2640	1.046856e-05
2641	3.917308e-06
2642	5.727284e-05
2643	7.184857e-05
2644	8.613016e-05
2645	7.002000e-08
2646	2.746647e-07
2647	6.899716e-05
2648	3.642686e-06
2649	1.225464e-05
2650	8.834364e-06
2651	4.416509e-06
2652	2.865765e-08
2653	6.419779e-06
2654	1.894939e-05
2655	0.000000e+00
2656	7.284521e-06
2657	1.722275e-05
2658	2.283077e-07
2659	2.523502e-07
2660	5.765896e-06
2661	6.508638e-07
2662	7.672039e-06
2663	1.959612e-07
2664	1.045223e-06
2665	6.288793e-08
2666	8.530080e-07
2667	0.000000e+00
2668	0.000000e+00
2669	1.546096e-07
2670	5.666895e-06
2671	1.316672e-06
2672	7.756862e-06
2673	1.844304e-05
2674	2.207345e-07
2675	2.230508e-05
2676	1.086292e-06
2677	1.364080e-06
2678	5.036613e-07
2679	8.890054e-07
2680	1.088213e-06
2681	2.065800e-06
2682	1.403803e-06
2683	2.099603e-07
2684	5.181612e-08
2685	9.796421e-06
2686	1.135495e-06
2687	7.706529e-07
2688	1.438967e-06
2689	5.746624e-06
2690	1.220179e-05
2691	6.275191e-07
2692	5.940583e-05
2693	0.000000e+00
2694	2.650523e-07
2695	2.022965e-06
2696	6.336704e-06
2697	0.000000e+00
2698	2.832909e-08
2699	8.195836e-06
2700	2.953712e-06
2701	8.120736e-06
2702	6.744962e-06
2703	9.437741e-07
2704	7.426791e-06
2705	1.909230e-06
2706	2.916069e-06
2707	6.899247e-06
2708	5.077544e-06
2709	1.139697e-07
2710	1.169087e-06
2711	5.972371e-06
2712	4.413526e-06
2713	5.850476e-06
2714	1.468880e-06
2715	4.623334e-06
2716	1.378862e-05
2717	8.600960e-06
2718	4.007434e-06
2719	0.000000e+00
2720	1.617624e-06
2721	7.011160e-05
2722	1.413702e-06
2723	1.289169e-06
2724	2.124778e-07
2725	6.918141e-08
2726	2.223583e-05
2727	8.811815e-06
2728	2.051533e-05
2729	2.465419e-07
2730	4.344261e-07
2731	4.821280e-07
2732	4.168636e-07
2733	1.844565e-07
2734	3.444707e-07
2735	4.358897e-07
2736	2.719892e-05
2737	3.761953e-06
2738	1.185074e-06
2739	2.048131e-05
2740	1.122654e-06
2741	3.270034e-06
2742	2.588645e-06
2743	1.599878e-06
2744	1.794373e-06
2745	6.293685e-06
2746	6.165670e-07
2747	1.541641e-06
2748	3.673781e-07
2749	1.466876e-05
2750	3.256726e-08
2751	0.000000e+00
2752	8.106326e-07
2753	5.155344e-06
2754	7.739766e-06
2755	7.496161e-06
2756	2.691794e-03
2757	5.094715e-05
2758	2.402141e-07
2759	2.037370e-05
2760	0.000000e+00
2761	1.015825e-05
2762	5.396836e-06
2763	2.545255e-07
2764	8.615203e-07
2765	5.246005e-06
2766	3.564636e-07
2767	1.498767e-07
2768	9.555025e-07
2769	1.060222e-05
2770	1.724166e-07
2771	1.257829e-07
2772	0.000000e+00
2773	9.278986e-07
2774	3.133089e-06
2775	6.295928e-06
2776	4.816653e-06
2777	1.890666e-07
2778	7.416455e-06
2779	5.463111e-06
2780	5.808485e-06
2781	5.389957e-04
2782	1.270506e-06
2783	3.535258e-07
2784	4.145937e-06
2785	2.960149e-06
2786	5.581801e-07
2787	1.063452e-05
2788	1.216706e-04
2789	0.000000e+00
2790	7.311739e-06
2791	3.190358e-06
2792	5.747682e-06
2793	2.888115e-06
2794	2.922915e-06
2795	2.931786e-07
2796	2.470904e-06
2797	2.237519e-06
2798	8.280410e-06
2799	0.000000e+00
2800	2.338452e-07
2801	1.233029e-06
2802	2.114509e-07
2803	5.648454e-06
2804	6.896248e-06
2805	8.138995e-06
2806	1.230776e-07
2807	2.734879e-07
2808	1.363306e-07
2809	1.043709e-07
2810	1.931314e-06
2811	1.062098e-04
2812	4.456970e-06
2813	5.618273e-05
2814	1.077410e-04
2815	8.324754e-05
2816	1.296314e-05
2817	8.920516e-07
2818	6.712478e-08
2819	3.739289e-08
2820	8.497148e-07
2821	1.818856e-06
2822	3.352637e-07
2823	1.667029e-07
2824	3.563475e-07
2825	1.518917e-07
2826	6.112441e-07
2827	1.908094e-07
2828	1.860936e-05
2829	4.169967e-06
2830	6.285482e-06
2831	8.565942e-06
2832	9.332136e-07
2833	1.222670e-06
2834	7.575528e-06
2835	3.343743e-06
2836	6.606408e-06
2837	5.535264e-07
2838	4.926764e-06
2839	1.208979e-06
2840	0.000000e+00
2841	0.000000e+00
2842	4.451639e-07
2843	3.502138e-06
2844	2.957431e-07
2845	3.512987e-07
2846	2.649152e-07
2847	5.385849e-06
2848	7.934446e-06
2849	9.325378e-06
2850	5.630218e-06
2851	6.136421e-06
2852	5.145851e-06
2853	1.770344e-06
2854	4.116152e-07
2855	4.910592e-07
2856	7.600337e-07
2857	4.083477e-06
2858	1.320492e-06
2859	3.921496e-07
2860	1.233632e-05
2861	1.366968e-05
2862	7.499579e-07
2863	9.986455e-04
2864	1.500061e-03
2865	7.346292e-06
2866	3.538805e-06
2867	7.056322e-06
2868	3.206270e-07
2869	3.261282e-07
2870	3.537013e-05
2871	1.907350e-06
2872	2.530994e-06
2873	1.868445e-06
2874	9.187756e-07
2875	1.796314e-06
2876	1.594473e-06
2877	7.291615e-06
2878	5.829470e-06
2879	6.733607e-06
2880	5.258685e-05
2881	4.299765e-05
2882	3.601885e-06
2883	7.838532e-08
2884	1.356011e-05
2885	1.209746e-05
2886	2.216900e-06
2887	2.738563e-06
2888	2.313219e-06
2889	2.815887e-07
2890	0.000000e+00
2891	7.389322e-06
2892	0.000000e+00
2893	7.031154e-09
2894	5.171493e-07
2895	8.334491e-07
2896	9.283262e-07
2897	1.102249e-07
2898	5.559363e-06
2899	8.313899e-06
2900	2.937086e-06
2901	2.528099e-07
2902	1.664093e-06
2903	4.148363e-07
2904	1.785880e-06
2905	2.517974e-06
2906	2.281390e-06
2907	3.749119e-06
2908	1.645664e-06
2909	0.000000e+00
2910	2.183594e-07
2911	3.185223e-07
2912	7.581951e-08
2913	9.474528e-06
2914	3.378184e-05
2915	3.782653e-05
2916	3.863920e-05
2917	2.420162e-05
2918	4.747064e-07
2919	4.708870e-07
2920	1.768306e-05
2921	6.859944e-06
2922	3.927821e-06
2923	2.772949e-07
2924	3.075719e-07
2925	6.415457e-06
2926	2.902236e-06
2927	3.575486e-06
2928	1.701258e-06
2929	2.607270e-06
2930	3.512736e-06
2931	4.169473e-06
2932	1.597514e-06
2933	7.572454e-07
2934	8.827424e-07
2935	1.859186e-06
2936	3.261381e-06
2937	2.094069e-06
2938	4.356335e-06
2939	1.490475e-05
2940	1.838016e-05
2941	1.575514e-06
2942	7.868883e-07
2943	1.031178e-06
2944	0.000000e+00
2945	9.706809e-08
2946	4.628119e-04
2947	3.261418e-04
2948	6.404523e-04
2949	0.000000e+00
2950	4.924850e-07
2951	4.452397e-06
2952	5.172092e-06
2953	1.105656e-05
2954	1.523947e-05
2955	1.627897e-05
2956	5.289793e-06
2957	7.318602e-06
2958	1.038881e-07
2959	6.647245e-07
2960	2.452238e-06
2961	1.402802e-05
2962	1.871062e-06
2963	3.286184e-07
2964	1.556776e-06
2965	6.723479e-06
2966	3.063462e-07
2967	1.092556e-05
2968	1.274196e-06
2969	1.240834e-06
2970	7.348567e-06
2971	1.471943e-06
2972	4.451244e-08
2973	2.728323e-06
2974	0.000000e+00
2975	4.935655e-07
2976	6.895288e-07
2977	3.706112e-06
2978	1.073745e-06
2979	6.982998e-07
2980	2.138110e-06
2981	0.000000e+00
2982	1.132233e-04
2983	1.254549e-05
2984	8.999202e-08
2985	1.989060e-07
2986	1.410346e-06
2987	2.036149e-06
2988	1.694162e-06
2989	9.830175e-06
2990	1.113363e-07
2991	6.497619e-07
2992	0.000000e+00
2993	0.000000e+00
2994	6.083278e-07
2995	1.406324e-06
2996	1.028400e-06
2997	1.465436e-06
2998	7.918630e-07
2999	3.950777e-06
3000	7.464824e-06
3001	1.474705e-05
3002	1.140708e-06
3003	1.766875e-06
3004	1.224159e-06
3005	3.135441e-06
3006	6.293038e-06
3007	2.673846e-06
3008	2.276191e-06
3009	6.149539e-06
3010	1.492292e-06
3011	3.552471e-06
3012	2.296784e-06
3013	2.587055e-06
3014	4.214720e-07
3015	2.512387e-06
3016	4.311580e-06
3017	8.910465e-06
3018	7.472477e-06
3019	0.000000e+00
3020	2.763600e-07
3021	9.877098e-07
3022	0.000000e+00
3023	8.718306e-06
3024	3.571691e-06
3025	5.341108e-06
3026	8.213613e-06
3027	1.829973e-06
3028	2.019426e-07
3029	4.451044e-07
3030	5.051823e-07
3031	1.280591e-06
3032	1.354223e-06
3033	1.424073e-06
3034	5.989744e-07
3035	8.749265e-06
3036	6.266405e-06
3037	4.827754e-07
3038	4.269274e-05
3039	2.246742e-04
3040	4.210344e-05
3041	5.811585e-05
3042	7.757931e-06
3043	1.115194e-06
3044	3.299790e-07
3045	2.250492e-06
3046	2.010797e-06
3047	2.130686e-05
3048	0.000000e+00
3049	7.761428e-07
3050	0.000000e+00
3051	0.000000e+00
3052	6.036507e-07
3053	1.055703e-05
3054	1.123438e-05
3055	4.742341e-06
3056	3.095423e-06
3057	1.157015e-06
3058	5.576770e-07
3059	6.276119e-07
3060	3.113411e-06
3061	2.252263e-07
3062	8.770390e-07
3063	6.751985e-06
3064	6.487852e-06
3065	1.126641e-04
3066	4.675007e-05
3067	1.127736e-07
3068	1.071283e-06
3069	9.809371e-07
3070	7.219582e-07
3071	1.025107e-06
3072	8.503781e-07
3073	1.303146e-06
3074	3.053918e-05
3075	1.893322e-05
3076	2.466535e-05
3077	1.741284e-06
3078	2.906842e-06
3079	2.087007e-06
3080	2.279818e-05
3081	7.616836e-07
3082	0.000000e+00
3083	1.775348e-05
3084	1.024450e-05
3085	5.227897e-06
3086	2.127162e-05
3087	1.454539e-05
3088	1.192744e-05
3089	4.544696e-08
3090	9.573318e-08
3091	7.265747e-06
3092	1.541149e-06
3093	4.276997e-06
3094	6.790303e-06
3095	3.398773e-06
3096	2.754587e-06
3097	0.000000e+00
3098	1.058547e-07
3099	1.715239e-06
3100	9.994550e-07
3101	3.049262e-06
3102	4.973006e-07
3103	8.742777e-06
3104	8.257010e-06
3105	3.486891e-07
3106	1.440341e-06
3107	0.000000e+00
3108	5.358164e-07
3109	1.910926e-07
3110	9.191811e-07
3111	1.381750e-06
3112	3.732351e-07
3113	1.748338e-06
3114	9.333184e-07
3115	1.433473e-06
3116	2.117367e-06
3117	1.432177e-07
3118	4.992267e-07
3119	8.381396e-08
3120	2.780667e-07
3121	3.788924e-07
3122	6.948119e-07
3123	3.142360e-08
3124	1.963536e-05
3125	4.922442e-06
3126	2.950497e-06
3127	2.488935e-05
3128	1.145950e-06
3129	1.815059e-06
3130	1.522710e-06
3131	2.659882e-06
3132	9.275842e-08
3133	2.129591e-07
3134	5.514336e-07
3135	0.000000e+00
3136	1.346656e-05
3137	3.293639e-06
3138	2.832539e-06
3139	1.537655e-06
3140	1.250013e-06
3141	8.672582e-07
3142	1.378216e-04
3143	8.195981e-07
3144	2.898749e-07
3145	8.104705e-07
3146	9.768341e-06
3147	3.035825e-05
3148	2.812670e-05
3149	7.221025e-06
3150	7.009576e-06
3151	3.186956e-07
3152	9.824522e-07
3153	8.046194e-07
3154	5.842153e-07
3155	8.015757e-07
3156	4.967423e-06
3157	6.344641e-06
3158	6.711503e-06
3159	4.953207e-06
3160	4.936580e-06
3161	7.428862e-08
3162	1.019672e-08
3163	5.854245e-06
3164	9.132100e-06
3165	4.836417e-06
3166	8.660502e-06
3167	3.428417e-06
3168	8.675656e-06
3169	3.979463e-06
3170	7.698326e-07
3171	4.705022e-07
3172	3.697720e-08
3173	0.000000e+00
3174	6.019179e-05
3175	7.972181e-05
3176	1.358281e-04
3177	1.597221e-04
3178	6.113213e-05
3179	5.345839e-07
3180	2.529749e-06
3181	1.287253e-08
3182	0.000000e+00
3183	6.149189e-06
3184	3.408417e-06
3185	9.645896e-06
3186	5.393804e-06
3187	4.885046e-06
3188	4.220587e-06
3189	4.705989e-06
3190	5.612397e-06
3191	5.231214e-06
3192	5.197624e-06
3193	6.173569e-07
3194	8.243189e-07
3195	5.639100e-07
3196	9.080638e-07
3197	7.095099e-07
3198	1.756989e-08
3199	8.242514e-07
3200	6.888551e-05
3201	1.665216e-04
3202	1.885674e-06
3203	4.041411e-06
3204	6.823757e-07
3205	7.281568e-06
3206	4.324978e-06
3207	5.368748e-06
3208	1.535157e-06
3209	2.287688e-06
3210	1.401974e-06
3211	6.062680e-08
3212	2.368613e-06
3213	3.433704e-06
3214	7.783992e-07
3215	4.904627e-06
3216	2.559000e-08
3217	2.906157e-07
3218	2.931841e-06
3219	2.134091e-06
3220	1.836934e-06
3221	1.596307e-06
3222	2.851364e-06
3223	4.456690e-07
3224	2.841696e-06
3225	2.163126e-06
3226	1.122806e-05
3227	7.625587e-06
3228	3.557684e-06
3229	1.466288e-05
3230	3.847000e-06
3231	4.476838e-06
3232	7.194504e-06
3233	5.997361e-06
3234	1.095076e-05
3235	1.899907e-05
3236	5.775419e-06
3237	1.591504e-06
3238	2.787551e-06
3239	1.956743e-05
3240	2.000426e-05
3241	9.256155e-06
3242	1.319618e-05
3243	4.260966e-06
3244	3.220791e-06
3245	6.450457e-06
3246	8.515400e-05
3247	4.695541e-05
3248	1.248075e-06
3249	9.560748e-07
3250	3.266855e-07
3251	1.085929e-06
3252	1.398754e-06
3253	2.400537e-06
3254	3.416820e-06
3255	3.116268e-06
3256	3.389413e-06
3257	1.460372e-04
3258	3.185292e-06
3259	4.982349e-06
3260	3.413506e-06
3261	3.079822e-06
3262	3.666307e-06
3263	3.743725e-06
3264	3.510226e-06
3265	3.615028e-06
3266	5.670577e-06
3267	7.718223e-06
3268	4.598625e-06
3269	1.297670e-06
3270	9.095898e-08
3271	0.000000e+00
3272	3.117306e-06
3273	2.551394e-06
3274	3.760111e-06
3275	2.985266e-06
3276	3.143720e-06
3277	1.681834e-07
3278	1.717754e-06
3279	1.247774e-06
3280	1.455297e-06
3281	1.923221e-06
3282	8.088956e-07
3283	3.817757e-07
3284	1.135317e-06
3285	3.419878e-07
3286	5.732127e-05
3287	5.025064e-05
3288	3.941021e-05
3289	4.945443e-05
3290	6.497889e-06
3291	5.344709e-05
3292	2.055399e-05
3293	5.416457e-05
3294	3.753869e-06
3295	6.277014e-06
3296	4.840046e-06
3297	2.009777e-06
3298	4.701287e-06
3299	3.348212e-06
3300	6.516338e-06
3301	3.040084e-03
3302	0.000000e+00
3303	0.000000e+00
3304	3.138657e-06
3305	4.093009e-06
3306	7.316611e-06
3307	6.240691e-06
3308	7.449048e-06
3309	4.197806e-05
3310	2.800305e-06
3311	6.665103e-07
3312	1.607814e-06
3313	1.207581e-06
3314	1.083176e-06
3315	2.936039e-06
3316	3.030472e-07
3317	1.348211e-06
3318	1.517287e-06
3319	2.177378e-05
3320	0.000000e+00
3321	5.739864e-07
3322	1.460758e-06
3323	0.000000e+00
3324	1.430826e-07
3325	6.748577e-07
3326	1.205680e-06
3327	8.189837e-07
3328	5.008087e-07
3329	2.953251e-05
3330	1.522784e-05
3331	9.339339e-07
3332	4.241754e-06
3333	1.978497e-05
3334	2.058908e-06
3335	5.670860e-07
3336	8.983951e-07
3337	1.603453e-06
3338	2.475336e-06
3339	3.275698e-07
3340	7.329007e-07
3341	3.378146e-06
3342	9.718717e-08
3343	6.962985e-07
3344	5.171064e-05
3345	1.681755e-06
3346	2.014223e-06
3347	1.280823e-06
3348	1.697554e-06
3349	2.506161e-05
3350	3.046062e-05
3351	2.921745e-08
3352	3.025815e-07
3353	2.674904e-07
3354	1.362648e-06
3355	1.874076e-03
3356	2.531240e-06
3357	1.211376e-06
3358	1.397386e-06
3359	1.191585e-06
3360	5.411007e-07
3361	8.110100e-08
3362	1.139365e-06
3363	1.153666e-06
3364	2.293313e-06
3365	1.757450e-06
3366	3.299202e-06
3367	5.112462e-06
3368	3.623296e-05
3369	4.880010e-06
3370	1.199636e-06
3371	3.691325e-05
3372	6.486603e-06
3373	5.776257e-06
3374	0.000000e+00
3375	0.000000e+00
3376	7.481999e-06
3377	5.766130e-06
3378	1.795157e-06
3379	4.779842e-05
3380	5.939979e-05
3381	4.463123e-05
3382	6.135556e-06
3383	4.938325e-06
3384	1.517447e-05
3385	4.785651e-06
3386	4.825601e-07
3387	1.060012e-06
3388	6.590109e-07
3389	0.000000e+00
3390	2.040482e-06
3391	1.566377e-06
3392	1.638641e-06
3393	1.638340e-06
3394	2.098830e-06
3395	1.236355e-06
3396	1.615760e-05
3397	1.952015e-05
3398	1.491748e-05
3399	1.804331e-06
3400	1.015292e-05
3401	5.025233e-06
3402	7.529842e-06
3403	4.592732e-06
3404	1.037237e-05
3405	5.487453e-06
3406	1.390003e-06
3407	1.001714e-05
3408	4.362274e-06
3409	3.171574e-05
3410	6.659922e-06
3411	7.288381e-07
3412	1.039955e-06
3413	3.370874e-06
3414	3.572856e-06
3415	2.460237e-06
3416	4.094717e-06
3417	2.938428e-07
3418	4.181743e-07
3419	3.100202e-06
3420	2.337873e-06
3421	5.294443e-06
3422	2.208102e-06
3423	3.173292e-06
3424	0.000000e+00
3425	1.595698e-06
3426	6.914390e-07
3427	6.240000e-07
3428	3.500368e-06
3429	3.401242e-06
3430	1.482293e-06
3431	8.179522e-06
3432	5.983316e-06
3433	7.484428e-06
3434	5.572812e-06
3435	6.007935e-06
3436	7.479184e-06
3437	3.865922e-06
3438	3.076795e-03
3439	4.371106e-06
3440	6.089573e-06
3441	7.087633e-06
3442	1.823877e-06
3443	2.398171e-06
3444	4.542208e-07
3445	2.508490e-07
3446	1.368701e-06
3447	7.669758e-06
3448	6.113862e-06
3449	1.565828e-06
3450	4.515709e-06
3451	1.680260e-06
3452	1.305500e-05
3453	3.432781e-05
3454	1.680305e-05
3455	1.087860e-05
3456	1.074359e-05
3457	1.290872e-05
3458	1.586202e-06
3459	3.576895e-06
3460	1.414716e-06
3461	2.230183e-06
3462	3.002985e-06
3463	0.000000e+00
3464	5.584153e-08
3465	3.122577e-05
3466	0.000000e+00
3467	0.000000e+00
3468	4.568817e-07
3469	6.039719e-06
3470	1.352353e-07
3471	2.666463e-05
3472	6.601061e-07
3473	7.581654e-07
3474	2.542523e-06
3475	8.537075e-06
3476	8.980257e-06
3477	5.213660e-06
3478	6.332745e-06
3479	1.145618e-05
3480	0.000000e+00
3481	5.917662e-06
3482	5.448167e-06
3483	3.051360e-05
3484	1.984680e-05
3485	1.863957e-05
3486	1.920366e-05
3487	4.405574e-06
3488	5.295237e-06
3489	1.446672e-05
3490	8.213723e-06
3491	7.837441e-06
3492	5.440666e-06
3493	2.028393e-07
3494	0.000000e+00
3495	8.094974e-07
3496	8.285760e-07
3497	3.650737e-06
3498	2.257041e-05
3499	8.983797e-07
3500	2.839869e-06
3501	3.198700e-06
3502	2.595117e-06
3503	3.533498e-06
3504	4.556697e-06
3505	5.579463e-06
3506	6.296321e-06
3507	6.414584e-06
3508	1.036650e-05
3509	2.126127e-06
3510	4.586659e-06
3511	3.288018e-06
3512	4.572794e-06
3513	4.796954e-06
3514	4.699207e-07
3515	6.105280e-06
3516	5.511713e-06
3517	5.004549e-06
3518	1.770469e-06
3519	1.583512e-06
3520	1.925292e-07
3521	4.892807e-07
3522	2.212212e-06
3523	3.823281e-06
3524	3.842456e-06
3525	2.575591e-06
3526	3.200047e-05
3527	6.095605e-06
3528	1.391550e-05
3529	1.241435e-05
3530	1.499191e-05
3531	4.384981e-07
3532	1.118119e-06
3533	1.123048e-06
3534	5.621231e-06
3535	1.611414e-06
3536	4.514964e-06
3537	2.324455e-06
3538	3.800239e-06
3539	9.457310e-07
3540	6.717844e-06
3541	4.490964e-06
3542	2.871385e-06
3543	5.115141e-06
3544	2.408960e-06
3545	6.889036e-07
3546	1.686344e-06
3547	1.384291e-06
3548	4.412231e-06
3549	1.056907e-04
3550	1.263449e-04
3551	9.693440e-05
3552	1.283279e-04
3553	1.784580e-07
3554	4.539325e-07
3555	1.420603e-04
3556	2.105341e-06
3557	5.567377e-06
3558	4.993679e-06
3559	2.444275e-07
3560	5.072861e-06
3561	3.292910e-06
3562	9.922775e-06
3563	1.455506e-06
3564	4.104549e-07
3565	2.024087e-06
3566	4.581410e-05
3567	6.239669e-05
3568	5.007282e-06
3569	5.733563e-06
3570	2.853664e-06
3571	2.641732e-06
3572	6.374391e-07
3573	2.599645e-07
3574	7.808422e-06
3575	9.641415e-06
3576	8.602017e-06
3577	4.047427e-05
3578	6.213448e-05
3579	3.847231e-05
3580	6.858878e-05
3581	6.696198e-05
3582	6.354953e-06
3583	8.554468e-07
3584	5.353222e-07
3585	1.548310e-06
3586	1.010109e-06
3587	4.897165e-07
3588	3.852446e-08
3589	7.958417e-06
3590	4.928630e-06
3591	2.955051e-06
3592	5.527160e-06
3593	5.686871e-06
3594	5.006992e-07
3595	9.892723e-07
3596	1.143213e-06
3597	2.358668e-06
3598	2.030283e-06
3599	1.838926e-07
3600	2.427174e-06
3601	5.731739e-06
3602	5.396863e-06
3603	3.251330e-06
3604	9.614928e-07
3605	4.147237e-06
3606	1.165216e-07
3607	1.906843e-06
3608	3.750677e-06
3609	6.036079e-06
3610	5.648340e-06
3611	0.000000e+00
3612	4.854178e-06
3613	3.637517e-06
3614	5.145185e-06
3615	1.265984e-06
3616	2.345266e-07
3617	1.177710e-06
3618	6.398800e-06
3619	8.089144e-06
3620	1.493406e-05
3621	5.417827e-06
3622	6.201854e-07
3623	3.273086e-07
3624	5.374461e-06
3625	1.710618e-06
3626	2.671290e-06
3627	3.040120e-06
3628	3.442113e-06
3629	2.374224e-05
3630	2.097361e-05
3631	1.210653e-05
3632	2.288134e-05
3633	1.893427e-05
3634	5.442215e-06
3635	7.624270e-06
3636	5.608593e-06
3637	1.020000e-05
3638	6.988205e-07
3639	0.000000e+00
3640	2.597141e-06
3641	5.634763e-08
3642	2.593679e-06
3643	4.575496e-06
3644	7.035788e-06
3645	8.740519e-06
3646	6.080203e-06
3647	3.314173e-06
3648	1.307286e-06
3649	0.000000e+00
3650	3.281832e-06
3651	1.929454e-06
3652	4.107691e-06
3653	5.739341e-07
3654	2.637048e-06
3655	1.827167e-05
3656	1.076324e-05
3657	9.303907e-06
3658	2.246465e-05
3659	2.192287e-05
3660	3.600638e-05
3661	2.043498e-05
3662	8.239401e-06
3663	3.251486e-06
3664	3.151145e-06
3665	1.994825e-06
3666	9.859915e-06
3667	6.955010e-06
3668	1.127692e-05
3669	9.265702e-06
3670	9.414042e-06
3671	6.020368e-06
3672	1.011418e-05
3673	6.368153e-07
3674	5.810954e-07
3675	2.313391e-07
3676	3.894054e-07
3677	2.567579e-07
3678	2.651192e-06
3679	2.832777e-06
3680	6.907539e-06
3681	3.871062e-06
3682	3.197328e-07
3683	2.028825e-06
3684	2.261658e-06
3685	3.076502e-06
3686	2.891372e-06
3687	2.739078e-06
3688	6.679288e-07
3689	1.556130e-06
3690	4.856989e-07
3691	9.154434e-07
3692	1.290925e-06
3693	1.371901e-06
3694	7.034783e-07
3695	5.690192e-06
3696	2.174582e-06
3697	2.694551e-06
3698	3.606855e-06
3699	1.098295e-05
3700	1.842187e-05
3701	7.529168e-06
3702	8.088696e-06
3703	5.736732e-06
3704	2.106130e-07
3705	4.601089e-08
3706	1.453234e-06
3707	5.691009e-07
3708	2.473773e-07
3709	0.000000e+00
3710	3.763804e-05
3711	2.642379e-05
3712	2.544529e-05
3713	4.045235e-05
3714	3.424080e-05
3715	9.076519e-04
3716	6.507836e-04
3717	6.401871e-04
3718	3.233358e-04
3719	5.570102e-04
3720	1.442552e-06
3721	6.154810e-06
3722	2.365826e-06
3723	3.485203e-06
3724	2.329334e-06
3725	5.600383e-06
3726	3.543070e-06
3727	4.704789e-06
3728	4.774867e-06
3729	9.681104e-07
3730	7.960908e-07
3731	6.474427e-09
3732	1.728991e-07
3733	1.387691e-05
3734	9.728423e-06
3735	1.358128e-05
3736	1.259634e-05
3737	8.574421e-06
3738	7.227746e-07
3739	7.807307e-05
3740	5.281017e-05
3741	2.966462e-06
3742	5.335451e-06
3743	3.549280e-06
3744	6.214851e-06
3745	0.000000e+00
3746	0.000000e+00
3747	1.480790e-07
3748	6.013801e-06
3749	3.960284e-06
3750	5.128647e-06
3751	1.396735e-05
3752	1.110725e-05
3753	4.384370e-06
3754	6.593107e-08
3755	3.079833e-07
3756	4.314060e-06
3757	5.766865e-06
3758	2.220994e-06
3759	1.157726e-06
3760	1.914929e-07
3761	2.957874e-07
3762	6.947765e-07
3763	3.051967e-07
3764	4.785493e-07
3765	1.441116e-06
3766	6.976940e-07
3767	8.630809e-07
3768	1.528078e-06
3769	8.310346e-07
3770	6.130480e-04
3771	8.296288e-04
3772	7.604262e-07
3773	3.987632e-07
3774	1.544351e-06
3775	3.357721e-06
3776	7.333826e-06
3777	9.303236e-06
3778	5.376490e-07
3779	5.549827e-07
3780	5.817899e-06
3781	4.262520e-06
3782	6.214167e-06
3783	8.081140e-06
3784	5.997449e-06
3785	5.910954e-06
3786	7.008410e-06
3787	3.010385e-06
3788	3.228868e-06
3789	4.798363e-06
3790	4.149578e-06
3791	7.086877e-05
3792	7.354045e-05
3793	1.031408e-05
3794	1.851361e-05
3795	1.343014e-05
3796	1.879117e-05
3797	9.682946e-07
3798	5.234635e-06
3799	5.150657e-06
3800	1.356619e-05
3801	3.639493e-06
3802	1.042772e-05
3803	3.681361e-06
3804	9.929163e-07
3805	1.545158e-06
3806	1.368952e-06
3807	2.708768e-06
3808	2.692578e-06
3809	4.430238e-06
3810	0.000000e+00
3811	5.054416e-06
3812	7.558297e-06
3813	4.854152e-06
3814	4.390580e-06
3815	4.834369e-06
3816	2.371604e-05
3817	1.548050e-05
3818	5.763988e-06
3819	1.857614e-06
3820	2.458040e-06
3821	1.386719e-07
3822	2.920750e-06
3823	9.304163e-07
3824	1.117307e-05
3825	1.773413e-05
3826	9.276787e-06
3827	5.609926e-07
3828	0.000000e+00
3829	3.814687e-06
3830	4.111867e-06
3831	3.668775e-06
3832	5.938269e-06
3833	6.799365e-06
3834	5.505233e-06
3835	2.810971e-06
3836	2.889854e-06
3837	2.880784e-06
3838	2.695114e-06
3839	3.964447e-06
3840	2.590095e-06
3841	4.254595e-06
3842	1.671880e-06
3843	1.333180e-06
3844	6.316966e-07
3845	7.381884e-07
3846	3.675395e-06
3847	2.205005e-06
3848	5.902189e-06
3849	3.981177e-06
3850	1.105642e-05
3851	5.241174e-06
3852	5.726260e-06
3853	2.174648e-05
3854	1.444154e-05
3855	1.263721e-06
3856	9.982290e-07
3857	2.097516e-06
3858	5.187762e-07
3859	6.045791e-08
3860	4.676789e-06
3861	6.083113e-06
3862	2.741925e-06
3863	1.452347e-06
3864	1.765954e-06
3865	1.388190e-06
3866	2.487550e-06
3867	1.715557e-06
3868	2.865561e-06
3869	7.959751e-06
3870	3.833211e-07
3871	4.691194e-07
3872	1.784247e-05
3873	2.095112e-06
3874	2.973605e-06
3875	1.365806e-06
3876	3.011790e-06
3877	1.914477e-06
3878	5.914545e-07
3879	0.000000e+00
3880	9.729276e-09
3881	4.329935e-07
3882	4.446165e-06
3883	3.946246e-06
3884	1.491144e-06
3885	4.267661e-06
3886	8.085509e-07
3887	2.289788e-06
3888	3.532208e-07
3889	1.699519e-05
3890	1.554376e-05
3891	0.000000e+00
3892	3.556780e-06
3893	3.232378e-06
3894	4.208066e-07
3895	4.112527e-06
3896	1.619705e-06
3897	3.304572e-06
3898	3.323011e-06
3899	3.614933e-06
3900	4.401366e-07
3901	1.028844e-05
3902	1.489924e-06
3903	5.886591e-07
3904	1.281264e-06
3905	8.977055e-06
3906	7.066742e-07
3907	5.280178e-07
